url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/luksusowe-2-pokojowe-mieszkanie-45m2-ID4pbdR,Luksusowe 2-pokojowe mieszkanie 45m2,"Krowodrza, Krowodrza, Kraków, małopolskie",820 000 zł,45 m²,18 222 zł/m²,,2,2020,,wtórny,,do zamieszkania,760 zł,,biuro nieruchomości,tak,ogródek,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/wyremontowane-mieszkanie-36-5m2-grzegorzki-ID4p9z7,Wyremontowane mieszkanie 36.5m2 Grzegórzki,"Aleja Pokoju, Grzegórzki, Grzegórzki, Kraków, małopolskie",655 000 zł,"36,5 m²",17 945 zł/m²,3/4,1,1970,garaż/miejsce parkingowe,wtórny,,do zamieszkania,400 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/inwestycyjne-2-pok-40-5-m2-os-albertynskie-ID4pjL1,"Inwestycyjne, 2-pok, 40,5 m2, Os. Albertyńskie","os. Albertyńskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",567 000 zł,"40,5 m²",14 000 zł/m²,3/4,2,1965,,wtórny,spółdzielcze wł. prawo do lokalu,do wykończenia,540 zł,miejskie,biuro nieruchomości,nie,,blok,inny
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-bronowice-55-m2-ID4oR8R,Mieszkanie na sprzedaż Bronowice 55 m2,"ul. Na Błonie, Bronowice, Bronowice, Kraków, małopolskie",928 000 zł,"54,5 m²",17 028 zł/m²,1/10,3,brak informacji,,wtórny,pełna własność,do zamieszkania,270 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/107-35m2-wola-justowska-14-500-m-ID4pjOe,"| 107,35m2 | Wola Justowska | 14 500/m |","ul. Królowej Jadwigi, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 556 575 zł,"107,35 m²",14 500 zł/m²,1/1,4,2024,,pierwotny,pełna własność,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/56-92-m-3-pokoje-14-000-pln-m-ID4pjOi,"56,92 m | 3 pokoje | 14 000 PLN/m","ul. Magnolii, Ruczaj, Dębniki, Kraków, małopolskie",793 380 zł,"56,67 m²",14 000 zł/m²,1/3,3,2024,garaż/miejsce parkingowe,pierwotny,,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/centrum-2-pokoje-z-ogrodkiem-ID4pcNv,Centrum 2 pokoje z ogródkiem!!!,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",640 079 zł,"36,13 m²",17 716 zł/m²,,2,2024,,pierwotny,,,,,biuro nieruchomości,nie,"balkon, ogródek",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/aktualne-2-pokoje-krowodrza-gotowe-do-odbioru-ID4oAua,Aktualne 2 Pokoje Krowodrza Gotowe Do Odbioru,"ul. Bolesława Czerwieńskiego, Azory, Prądnik Biały, Kraków, małopolskie",615 000 zł,"38,5 m²",15 974 zł/m²,3/5,2,2024,,pierwotny,pełna własność,do wykończenia,400 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/rakowicka-22j-51m2-2-3-pok-eng-ua-ID4oO6i,Rakowicka 22J | 51m2 | 2-3 pok. | Eng | Ua,"ul. Rakowicka, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",1 300 500 zł,51 m²,25 500 zł/m²,4/4,2,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,"balkon, ogródek",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/kameralna-inwestycja-do-wejscia-plaszow-ID4oO7O,Kameralna Inwestycja - Do Wejścia - Płaszów !,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",675 100 zł,43 m²,15 700 zł/m²,parter/4,2,2022,garaż/miejsce parkingowe,wtórny,,,250 zł,,biuro nieruchomości,tak,"balkon, taras",blok,brak informacji
https://www.otodom.pl/pl/oferta/wyjatkowe-4-pok-96m2-2-balkony-taras-ul-czyzynska-ID4p56j,"Wyjątkowe 4-pok 96m2, 2 balkony+taras ul.Czyżyńska","Rakowice, Prądnik Czerwony, Kraków, małopolskie",1 990 000 zł,"96,4 m²",20 643 zł/m²,5/5,4,2010,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 000 zł,miejskie,biuro nieruchomości,tak,"taras, balkon",blok,inny
https://www.otodom.pl/pl/oferta/3-pokoje-wieliczka-bez-pcc-ID4meTg,3 pokoje | Wieliczka | BEZ PCC ! |,"ul. Jaworowa, Wieliczka, Wieliczka, wielicki, małopolskie",540 000 zł,"52,9 m²",10 208 zł/m²,1/4,3,2022,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,500 zł,gazowe,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/dominikanow-m2-75-81m2-4-pok-ogrodek-ID4nMGu,"DOMINIKANÓW / M2 / 75,81m2 / 4 pok. / ogródek","ul. Dominikanów, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 288 000 zł,"75,81 m²",16 990 zł/m²,parter/5,4,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,deweloper,tak,ogródek,apartamentowiec,żelbet
https://www.otodom.pl/pl/oferta/glogera-32-mieszkanie-3-pok-m21-ID4nno8,Glogera 32 | mieszkanie 3-pok. | M21,"ul. Zygmunta Glogera, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",834 207 zł,"62,09 m²",13 435 zł/m²,2/3,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,miejskie,,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-z-ogrodem-bez-prowizji-bez-pcc-ID4p4YN,Mieszkanie z ogrodem- BEZ PROWIZJI! BEZ PCC!!,"Mogilany, Wróblowice, Swoszowice, Kraków, małopolskie",492 775 zł,"42,85 m²",11 500 zł/m²,parter,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,gazowe,prywatny,nie,ogródek,dom wolnostojący,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-z-duzym-potencjalem-bielany-33-m2-ID4p53Q,Mieszkanie z dużym potencjałem | Bielany | 33 m2,"Bielany, Zwierzyniec, Kraków, małopolskie",469 000 zł,39 m²,12 026 zł/m²,2/2,1,1970,,wtórny,pełna własność,do remontu,270 zł,gazowe,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/wola-justowska-gotowe-mieszkanie-2-pokoje-piwnica-ID4p56d,Wola Justowska gotowe mieszkanie 2 pokoje/ piwnica,"ul. Astronautów, Bielany, Zwierzyniec, Kraków, małopolskie",469 000 zł,39 m²,12 026 zł/m²,2/2,2,brak informacji,,wtórny,pełna własność,do zamieszkania,270 zł,gazowe,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/nowe-wykonczone-wysoki-standart-blisko-centrum-ID4pmOA,Nowe wykończone/wysoki standart/blisko centrum,"ul. Lublańska,13, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",780 000 zł,"45,5 m²",17 143 zł/m²,parter/4,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,590 zł,miejskie,biuro nieruchomości,tak,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-gotowe-m-postojowe-tramwaj-ID4oKoC,2 pokojowe ♥ | Gotowe | M. Postojowe | Tramwaj,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",785 000 zł,"41,36 m²",18 980 zł/m²,4/5,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,prywatny,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/gotowe-mieszkania-na-osiedlu-domow-jednorodzinnych-ID4pmTR,Gotowe mieszkania na osiedlu domów jednorodzinnych,"ul. Podmiłów, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",1 197 800 zł,113 m²,10 600 zł/m²,1/2,5,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,elektryczne,biuro nieruchomości,nie,"balkon, ogródek, taras",szeregowiec,pustak
https://www.otodom.pl/pl/oferta/umeblowane-dwupoziomowe-komorka-garaz-morcinka-ID4pmWv,"Umeblowane, dwupoziomowe, komórka+garaż, Morcinka","ul. Kantorowicka 219, Zesławice, Wzgórza Krzesławickie, Kraków, małopolskie",919 000 zł,88 m²,10 443 zł/m²,3/3,5,2010,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 100 zł,kotłownia,biuro nieruchomości,nie,"balkon, ogródek",blok,brak informacji
https://www.otodom.pl/pl/oferta/31m-mieszkanie-przy-ul-kalwaryjskiej-tramwaj-ID4oJl1,31m mieszkanie przy ul. Kalwaryjskiej | Tramwaj |,"ul. Kalwaryjska, Stare Podgórze, Podgórze, Kraków, małopolskie",499 000 zł,20 m²,24 950 zł/m²,3/3,1,1930,garaż/miejsce parkingowe,wtórny,,,185 zł,,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/solar-garden-ul-mysliwska-4-pokoje-zapraszam-ID4oJnu,Solar Garden! Ul. Myśliwska! 4 Pokoje! Zapraszam!,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",933 696 zł,"74,37 m²",12 555 zł/m²,1/4,4,2023,,wtórny,,,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2pokojowe-oddzielna-kuchnia-po-remoncie-ruczaj-ID4pbuC,2Pokojowe-Oddzielna Kuchnia-Po Remoncie-Ruczaj!,"Ruczaj, Dębniki, Kraków, małopolskie",619 000 zł,"35,62 m²",17 378 zł/m²,2/3,2,2000,,wtórny,pełna własność,,,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-70m2-balkon-bez-prowizji-ID4niaU,3-pokojowe mieszkanie 70m2 + balkon Bez Prowizji,"ul. Josepha Conrada, Azory, Prądnik Biały, Kraków, małopolskie",954 886 zł,"70,68 m²",13 510 zł/m²,1/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/mozliwosc-podzielenia-na-2-pok-dabie-ID4pda5,"Możliwość podzielenia na 2 pok, Dąbie!","Rakowice, Prądnik Czerwony, Kraków, małopolskie",412 000 zł,"21,49 m²",19 172 zł/m²,2/2,1,2015,,wtórny,pełna własność,do zamieszkania,,elektryczne,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/nowa-inwestycja-do-wprowadzenia-2-pokoje-ID4pdbT,nowa inwestycja | do wprowadzenia | 2 pokoje,"ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",599 000 zł,"40,17 m²",14 912 zł/m²,2/4,2,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,wielka płyta
https://www.otodom.pl/pl/oferta/mieszkanie-150m2-stare-miasto-6-pok-dwa-poziomy-ID4pdg6,Mieszkanie 150m2- Stare Miasto- 6 pok- Dwa poziomy,"ul. Mikołaja Zyblikiewicza, Wesoła Zachód, Stare Miasto, Kraków, małopolskie",1 950 000 zł,150 m²,13 000 zł/m²,4/5,6,1929,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,1 000 zł,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/faktoria-mlyn-mieszkanie-4-pok-b1-b2-p1-m7-ID4kDIG,Faktoria Młyn | mieszkanie 4-pok. | B1.B2.P1.M7,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",1 780 155 zł,"116,35 m²",15 300 zł/m²,1/4,4,,,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/ul-maly-plaszow-3-pok-67-m2-podgorze-ID4psDW,ul. Mały Płaszów | 3-pok | 67 m2 | Podgórze,"ul. Mały Płaszów, Płaszów, Podgórze, Kraków, małopolskie",1 105 500 zł,67 m²,16 500 zł/m²,1/4,3,2013,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,650 zł,miejskie,prywatny,nie,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/do-wejscia-49-3-m2-swietna-lokalizacja-ID4oOfW,"Do wejścia, 49,3 m2, świetna lokalizacja","ul. Stanisława Stojałowskiego, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",669 000 zł,"49,3 m²",13 570 zł/m²,1/4,2,1986,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,800 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/balkon-3-pokoje-parking-ID4pmhG,Balkon + 3 pokoje + parking,"ul. Adama Vetulaniego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",899 000 zł,55 m²,16 345 zł/m²,4/7,3,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-w-centrum-krakowa-idealna-lokalizacja-ID4pqtI,Mieszkanie w Centrum Krakowa Idealna Lokalizacja,"ul. Rakowicka, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",1 480 000 zł,77 m²,19 221 zł/m²,3/3,3,1890,,wtórny,pełna własność,do zamieszkania,540 zł,miejskie,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/krowodrza-54-7-m2-garaz-mpec-ID4psGy,"KROWODRZA | 54,7 m2 | Garaż | MPEC","ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",952 000 zł,"54,7 m²",17 404 zł/m²,5/9,2,2013,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,590 zł,miejskie,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-z-balkonem-bardzo-dobra-lokalizacja-ID4puy1,2 pokoje z balkonem bardzo dobra lokalizacja,"ul. Rzemieślnicza, Stare Podgórze, Podgórze, Kraków, małopolskie",693 938 zł,"35,77 m²",19 400 zł/m²,3/5,2,brak informacji,,pierwotny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/pradnik-bialy-siewna-3-pok-62m-balkon-piwnica-ID4puzm,Prądnik Biały Siewna 3 pok. 62m + Balkon + Piwnica,"ul. Siewna, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",817 000 zł,62 m²,13 177 zł/m²,4/4,3,1982,,wtórny,pełna własność,do remontu,650 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-inwestycyjne-50m2-piwnica-2015r-ID4puAt,Mieszkanie inwestycyjne - 50m2 - Piwnica - 2015r.,"os. Stalowe, Nowa Huta, Nowa Huta, Kraków, małopolskie",800 000 zł,50 m²,16 000 zł/m²,1/6,2,2015,garaż/miejsce parkingowe,wtórny,,do zamieszkania,400 zł,miejskie,biuro nieruchomości,tak,,blok,pustak
https://www.otodom.pl/pl/oferta/2-pokoje-taras-miejsce-postojowe-przy-wisle-ID4puBa,"2 pokoje, taras, miejsce postojowe przy Wiśle","ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 500 000 zł,52 m²,28 846 zł/m²,1/4,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,"balkon, taras",apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-79m2-balkon-bez-prowizji-ID4nwQx,3-pokojowe mieszkanie 79m2 + balkon Bez Prowizji,"ul. Kobierzyńska, Ruczaj, Dębniki, Kraków, małopolskie",1 093 123 zł,"79,79 m²",13 700 zł/m²,2/3,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/bezprowizyjnie-ekskluzywna-inwestycja-2ogrodki-ID4nCeX,Bezprowizyjnie Ekskluzywna inwestycja/2OGRÓDKI,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",843 000 zł,"62,81 m²",13 421 zł/m²,,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,ogródek,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-antresola-winda-stare-miasto-ID4nChU,"2 pokoje, antresola, winda, Stare Miasto","ul. Garncarska, Piasek, Stare Miasto, Kraków, małopolskie",1 350 000 zł,93 m²,14 516 zł/m²,4/4,2,1890,,wtórny,pełna własność,do wykończenia,,inne,biuro nieruchomości,tak,,kamienica,cegła
https://www.otodom.pl/pl/oferta/faktoria-mlyn-mieszkanie-2-pok-b1-b2-p1-m13-ID4kDHv,Faktoria Młyn | mieszkanie 2-pok. | B1.B2.P1.M13,"ul. Kocmyrzowska, Bieńczyce, Bieńczyce, Kraków, małopolskie",1 144 807 zł,"80,66 m²",14 193 zł/m²,1/4,2,,,,pełna własność,do wykończenia,,,,,taras,,
https://www.otodom.pl/pl/oferta/krakow-borek-falecki-male-mieszkania-udzialy-ID4p6MP,"Kraków,Borek Fałęcki małe mieszkania, udziały.","Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",210 000 zł,17 m²,12 353 zł/m²,1/1,1,brak informacji,,wtórny,udział,,,,biuro nieruchomości,nie,,dom wolnostojący,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-4-pokojowe-tuz-obok-bonarki-ID4o2bW,"Mieszkanie 4 - pokojowe, Tuż obok Bonarki","ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",999 999 zł,"68,96 m²",14 501 zł/m²,5/8,4,2023,,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/nowe-w-pelni-wyposazone-z-garazem-ID4pwRY,"Nowe, w pełni wyposażone z garażem","ul. Henryka Pachońskiego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",990 000 zł,45 m²,22 000 zł/m²,1/6,3,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,530 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/4-pok-gotowe-ii-kwartal-2024-park-lotnikow-ID4plv5,4 pok.| Gotowe Ii kwartał 2024 | Park Lotników|,"Aleja Jana Pawła II, Czyżyny, Czyżyny, Kraków, małopolskie",1 469 490 zł,"80,3 m²",18 300 zł/m²,2/4,4,brak informacji,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-na-nowoczesnym-osiedlu-ID4plBx,Przestronne mieszkanie na nowoczesnym osiedlu,"Wizjonerów, Bronowice Małe, Bronowice, Kraków, małopolskie",1 240 000 zł,"71,8 m²",17 270 zł/m²,2/7,3,2020,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,900 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/penthouse-232m-w-zabytkowej-kamienicy-stare-miasto-ID4mMGo,Penthouse 232m w zabytkowej kamienicy Stare Miasto,"Nowy Świat, Stare Miasto, Kraków, małopolskie",1 149 999 EUR,"232,1 m²",21 509 zł/m²,4/4,5,1906,,wtórny,pełna własność,do zamieszkania,,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-3-pok-al-slowackiego-ID4nU20,Klimatyczne mieszkanie | 3 pok. | al. Słowackiego,"al. Juliusza Słowackiego, Piasek, Stare Miasto, Kraków, małopolskie",719 000 zł,41 m²,17 537 zł/m²,7/7,3,1960,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,prywatny,tak,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/nowe-gotowe-2-pokojowe-prywatnie-ID4pnxZ,Nowe//Gotowe// 2-pokojowe//PRYWATNIE,"ul. Potrzask, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",419 000 zł,34 m²,12 324 zł/m²,4/4,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,260 zł,gazowe,prywatny,tak,balkon,apartamentowiec,beton
https://www.otodom.pl/pl/oferta/3-pokoje-os-mozarta-balkon-m-postojowe-ID4pn4e,3 pokoje| Os. Mozarta| Balkon| M. Postojowe,"os. Osiedle Wolfganga Amadeusa Mozarta, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",1 090 000 zł,78 m²,13 974 zł/m²,3/6,3,2008,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/widokowe-sloneczne-piekne-m-od-wlasciciela-ID4p45K,Widokowe słoneczne piękne m. od właściciela,"os. Bohaterów Września 1J, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",1 125 000 zł,75 m²,15 000 zł/m²,6/7,3,2016,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,800 zł,miejskie,prywatny,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-z-ogrodkiem-ID4nTHb,Mieszkanie z ogródkiem,"Libertów, Mogilany, krakowski, małopolskie",730 000 zł,98 m²,7 449 zł/m²,parter/2,5,2024,garaż/miejsce parkingowe,pierwotny,udział,do wykończenia,,gazowe,prywatny,nie,"balkon, ogródek",brak informacji,pustak
https://www.otodom.pl/pl/oferta/apartament-mozliwy-podzial-na-3-lokale-ID4oK5P,|Apartament|Możliwy podział na 3 lokale|,"ul. Aleksandra Lubomirskiego, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",1 690 000 zł,103 m²,16 408 zł/m²,2/4,5,1919,,wtórny,pełna własność,do zamieszkania,400 zł,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/1000-m2-pum-inwestycja-ID4paU7,1000 m2 PUM - Inwestycja,"Kabel, Podgórze, Kraków, małopolskie",4 999 000 zł,1000 m²,4 999 zł/m²,,1,brak informacji,,wtórny,pełna własność,,,,prywatny,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/nowe-wykonczone-3-pokoje-miejsce-postojowe-ID4ps84,Nowe wykończone 3 pokoje + miejsce postojowe,"ul. Adama Vetulaniego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",950 000 zł,"54,83 m²",17 326 zł/m²,4/7,3,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/2-pokoje-59-4-biezanow-prokocim-ID4poYK,"2 pokoje 59,4 Bieżanów - Prokocim","ul. Erazma Jerzmanowskiego, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",649 000 zł,"39,4 m²",16 472 zł/m²,4/4,2,1980,garaż/miejsce parkingowe,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,500 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/2-pok-ul-smetna-bronowice-garaz-do-wejscia-ID4pp56,2-pok ul Smętna / Bronowice /garaż / do wejścia,"ul. Smętna, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",739 000 zł,"45,61 m²",16 203 zł/m²,1/2,2,2013,garaż/miejsce parkingowe,wtórny,pełna własność,,"673,78 zł",inne,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/gotowe-nowoczesne-4-pokoje-taras-ID4nOMo,Gotowe/Nowoczesne/4 pokoje/taras,"ul. Komuny Paryskiej, Kobierzyn, Dębniki, Kraków, małopolskie",1 499 000 zł,142 m²,10 556 zł/m²,2/3,4,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,gazowe,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/odbierz-od-razu-przestronne-3-pokoje-taras-ID4nOMm,Odbierz od razu/przestronne/3 pokoje/taras,"ul. Komuny Paryskiej, Kobierzyn, Dębniki, Kraków, małopolskie",889 000 zł,"68,66 m²",12 948 zł/m²,1/3,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,gazowe,biuro nieruchomości,nie,balkon,blok,cegła
